+33;+90;0;-33;-90;180;+60;-60;+20;-20;+75;-75;+45;-45;+24;-24;+8;-8;stop;forward;backward;left;right;
0.237085;0.208085;0.300079;0.320734;0.169477;0.279708;0.172304;0.203148;0.336102;0.270556;0.19907;0.190711;0.186729;0.326464;0.343572;0.275882;0.288467;0.256218;0;0;0;0;1;
0.318531;0.203834;0.255084;0.317384;0.171111;0.286583;0.165625;0.216458;0.280991;0.266016;0.17463;0.177306;0.234004;0.274498;0.312543;0.311782;0.302841;0.253244;0;1;0;0;0;
0.261251;0.148404;0.249588;0.32239;0.186234;0.305732;0.214085;0.215852;0.277964;0.28578;0.198425;0.1945;0.199538;0.267453;0.284431;0.250102;0.259972;0.277672;0;1;0;0;0;
0.293416;0.150741;0.253456;0.258481;0.144345;0.347331;0.207509;0.216657;0.237494;0.25017;0.145425;0.198998;0.192982;0.246292;0.249627;0.258337;0.217974;0.235196;0;1;0;0;0;
0.296462;0.141714;0.217192;0.216934;0.192689;0.388543;0.173639;0.221567;0.234467;0.2244;0.141006;0.193931;0.23385;0.300545;0.219519;0.213307;0.194213;0.180522;0;1;0;0;0;
0.259148;0.141222;0.141204;0.21678;0.149132;0.390262;0.183866;0.196685;0.198674;0.188153;0.175403;0.194881;0.211847;0.232866;0.17963;0.192147;0.164096;0.150782;0;1;0;0;0;
0.19532;0.184281;0.155635;0.191518;0.162299;0.452193;0.165503;0.232785;0.154005;0.125529;0.186163;0.167418;0.217835;0.228993;0.172275;0.142399;0.157086;0.161649;0;1;0;0;0;
0.210633;0.0926254;0.691837;0.210431;0.080952;0.060604;0.108734;0.101461;0.738466;0.444411;0.0725012;0.096453;0.145498;0.132924;0.760782;0.301518;0.713107;0.717074;0;1;0;0;0;
0.172597;0.104504;0.680949;0.182437;0.106385;0.0882328;0.124391;0.0721276;0.708759;0.48213;0.0953402;0.104538;0.101041;0.134994;0.729264;0.261352;0.684277;0.646967;0;1;0;0;0;
0.782105;0.111084;0.625757;0.179006;0.102777;0.115729;0.0716286;0.0951897;0.655748;0.479977;0.101968;0.115231;0.110903;0.096845;0.679984;0.258956;0.647884;0.617486;0;1;0;0;0;
0.748138;0.0554691;0.612778;0.165592;0.064642;0.123955;0.0771449;0.089734;0.636362;0.486453;0.065115;0.0728405;0.128776;0.108816;0.668735;0.289818;0.587559;0.636905;0;1;0;0;0;
0.696889;0.094903;0.593514;0.192832;0.0802985;0.143619;0.0797766;0.121682;0.590842;0.49619;0.0576531;0.107162;0.0998658;0.123384;0.617065;0.289623;0.554693;0.590313;0;1;0;0;0;
0.668618;0.0644139;0.551481;0.165731;0.0773544;0.1684;0.118705;0.116236;0.575699;0.479255;0.106106;0.0977891;0.129447;0.136595;0.616945;0.299786;0.553739;0.534355;0;1;0;0;0;
0.618945;0.103342;0.520211;0.170686;0.0895081;0.232239;0.0771346;0.114639;0.56305;0.470746;0.105914;0.112219;0.570505;0.14208;0.541718;0.277283;0.516589;0.524844;0;1;0;0;0;
0.616878;0.087901;0.476979;0.21166;0.0817181;0.214668;0.10739;0.101426;0.524013;0.467033;0.0863014;0.0635767;0.589348;0.125854;0.543628;0.29018;0.509125;0.499458;0;1;0;0;0;
0.546079;0.0967048;0.477484;0.20166;0.0838096;0.279192;0.461093;0.105437;0.48574;0.45827;0.0624161;0.0766749;0.568792;0.0970586;0.483271;0.287871;0.47528;0.480729;0;1;0;0;0;
0.535837;0.0849801;0.446014;0.197944;0.0961876;0.313111;0.454406;0.103962;0.450032;0.475637;0.0942431;0.108623;0.580508;0.0973813;0.454002;0.302217;0.431156;0.429404;0;1;0;0;0;
0.490943;0.0657443;0.381912;0.168191;0.0975205;0.312918;0.485806;0.123024;0.443779;0.436258;0.424113;0.102164;0.601927;0.140791;0.439735;0.310308;0.377338;0.420277;0;1;0;0;0;
0.488251;0.072639;0.393204;0.214618;0.0861418;0.339128;0.496271;0.0684148;0.376409;0.37195;0.428525;0.108858;0.573802;0.118924;0.397506;0.290214;0.351314;0.399368;0;1;0;0;0;
0.407875;0.400121;0.360489;0.189658;0.0834968;0.40946;0.488269;0.121428;0.385918;0.376912;0.407776;0.0829772;0.538801;0.110839;0.381127;0.307608;0.352748;0.31807;0;1;0;0;0;
0.360338;0.406336;0.323231;0.20529;0.0764611;0.439422;0.483126;0.0947549;0.331699;0.323343;0.402332;0.104554;0.492007;0.10058;0.322415;0.255827;0.328146;0.311919;0;1;0;0;0;
0.374749;0.399083;0.259425;0.166838;0.101049;0.416585;0.474761;0.0761001;0.327878;0.275162;0.421207;0.0680997;0.454143;0.13186;0.318012;0.307656;0.258729;0.298703;0;1;0;0;0;
0.300166;0.39107;0.244684;0.209612;0.0780421;0.452549;0.456968;0.0881619;0.281135;0.274341;0.423879;0.0840608;0.403833;0.146232;0.301072;0.273543;0.278461;0.261106;0;1;0;0;0;
0.266249;0.387029;0.249713;0.164455;0.109714;0.50562;0.493998;0.09971;0.231306;0.255625;0.418331;0.112847;0.335085;0.117786;0.260328;0.274702;0.213738;0.218519;0;1;0;0;0;
0.252596;0.391709;0.195662;0.169681;0.107269;0.559929;0.463723;0.0766793;0.204351;0.235203;0.436554;0.0583614;0.328759;0.135241;0.238887;0.20592;0.17652;0.175906;0;1;0;0;0;
0.216813;0.408622;0.192159;0.176383;0.0741802;0.580645;0.484805;0.082472;0.1871;0.17054;0.442621;0.101657;0.267079;0.111017;0.187473;0.211294;0.175661;0.146462;0;0;0;1;0;
0.236606;0.403003;0.184622;0.196379;0.0625457;0.58479;0.452426;0.136669;0.161592;0.162343;0.38872;0.110802;0.310094;0.119059;0.21642;0.168321;0.157577;0.170361;0;0;0;1;0;
0.262116;0.428405;0.198172;0.207948;0.108017;0.603786;0.443968;0.112995;0.175868;0.182251;0.39889;0.107424;0.414404;0.175923;0.253923;0.141349;0.209162;0.181956;0;0;0;1;0;
0.312223;0.445084;0.170531;0.198786;0.1161;0.354821;0.420148;0.159457;0.224906;0.18199;0.385849;0.107112;0.461834;0.17761;0.229077;0.145625;0.227173;0.199246;0;0;0;1;0;
0.411125;1.35813;0.170227;0.144877;0.123803;0.263579;0.377362;0.200988;0.226634;0.194742;0.39829;0.104324;0.379756;0.17013;0.310833;0.154521;0.23678;0.175178;0;0;0;1;0;
0.431947;1.32914;0.194121;0.176443;0.122247;0.175547;0.369409;0.226859;0.282822;0.201659;0.410906;0.180854;0.386078;0.206552;0.361799;0.172627;0.254358;0.18485;0;0;0;1;0;
0.399493;1.08525;0.249998;0.170868;0.108332;0.12094;0.39416;0.239721;0.320174;0.19449;0.441661;0.169739;0.382374;0.180897;0.418244;0.160218;0.286876;0.207944;0;0;0;1;0;
0.355424;0.953047;0.240899;0.155362;0.152719;0.117352;0.408894;0.19055;0.429372;0.207651;1.3867;0.23863;0.368854;0.177901;0.392802;0.184089;0.316764;0.238124;0;0;0;1;0;
0.386259;0.884449;0.291743;0.181541;0.132085;0.0784751;0.39762;0.227549;0.419702;0.189132;1.2625;0.263957;0.365446;0.151708;0.394469;0.18019;0.345573;0.237634;0;0;0;1;0;
0.380096;0.179977;0.340902;0.210907;0.170329;0.0594834;0.423091;0.203053;0.396815;0.255564;1.11665;0.244568;0.380185;0.198691;0.382588;0.226283;0.435135;0.257534;0;0;0;1;0;
0.368757;0.210301;0.392091;0.212126;0.21411;0.0895258;1.35798;0.177926;0.371547;0.250473;1.01126;0.227072;0.337646;0.173695;0.334951;0.206143;0.440725;0.312212;0;0;0;1;0;
0.343843;0.256911;0.4204;0.218428;0.273895;0.0625536;1.2494;0.186518;0.347738;0.294012;0.917074;0.194987;0.380602;0.200301;0.360609;0.25406;0.365542;0.345549;0;0;0;1;0;
0.341764;0.288133;0.397046;0.214581;0.238578;0.0264852;1.06773;0.192613;0.336481;0.349113;0.828215;0.240544;0.384816;0.200355;0.361902;0.274775;0.361505;0.416952;0;1;0;0;0;
0.303386;0.232709;0.380453;0.247601;0.25055;0.0948303;1.08221;0.169221;0.351929;0.318974;0.836745;0.22439;0.333028;0.168126;0.341879;0.278416;0.32885;0.417969;0;1;0;0;0;
0.303402;0.188348;0.316377;0.23282;0.244135;0.12442;1.09088;0.187735;0.327018;0.298213;0.823776;0.215673;0.306423;0.175617;0.291882;0.271582;0.286653;0.383884;0;1;0;0;0;
0.296783;0.710921;0.306047;0.210215;0.231434;0.116328;1.16139;0.185856;0.264313;0.309007;0.843388;0.17868;0.29415;0.189479;0.265364;0.246699;0.271931;0.308389;0;1;0;0;0;
0.262709;0.697161;0.27171;0.205803;0.188706;0.139298;1.13317;0.148589;0.253732;0.279773;0.838544;0.179146;0.278292;0.164669;0.247172;0.223386;0.266045;0.285109;0;1;0;0;0;
0.208813;0.764301;0.266894;0.165474;0.208547;0.207316;0.296098;0.129118;0.229713;0.239002;0.864335;0.13434;0.232092;0.143446;0.237287;0.188423;0.230416;0.286535;0;1;0;0;0;
0.190221;0.763884;0.211559;0.175871;0.198929;0.205475;0.315392;0.134825;0.20444;0.271282;0.865488;0.130984;0.220876;0.151372;0.214839;0.180732;0.220137;0.236419;0;1;0;0;0;
0.197224;0.760501;0.198403;0.142858;0.151703;0.261975;0.232555;0.107402;0.175039;0.232747;0.903871;0.15633;0.176524;0.119913;0.173873;0.163521;0.152635;0.2121;0;1;0;0;0;
0.149033;0.774984;0.188292;0.124453;0.122875;0.263289;0.23067;0.0870098;0.115641;0.219575;0.910699;0.112303;0.14277;0.0947699;0.125565;0.170462;0.149927;0.181713;0;0;0;1;0;
0.154087;0.724211;0.14275;0.176056;0.122788;0.266406;0.258188;0.143775;0.143378;0.176474;0.821439;0.125791;0.162523;0.135444;0.135021;0.192891;0.116703;0.151915;0;0;0;1;0;
0.135066;0.703863;0.137938;0.201385;0.163315;0.256806;0.297926;0.1491;0.126084;0.169603;0.785342;0.107103;0.178937;0.149081;0.15173;0.177714;0.135048;0.147415;0;0;0;1;0;
0.136893;0.70173;0.164423;0.209919;0.105015;0.224793;0.848769;0.141039;0.143915;0.146285;0.780814;0.110443;0.201427;0.181139;0.133752;0.170005;0.141876;0.140379;0;0;0;1;0;
0.182397;0.701147;0.136277;0.186241;0.141016;0.26;0.781332;0.140366;0.175912;0.155;0.73224;0.129486;0.273375;0.166123;0.159525;0.181953;0.128653;0.130927;0;0;0;1;0;
0.212743;0.352273;0.145005;0.160715;0.103683;0.278305;0.75042;0.148934;0.172613;0.12611;0.727359;0.136405;0.868686;0.23098;0.149151;0.142493;0.129353;0.133656;0;0;0;1;0;
0.215877;0.744535;0.132766;0.126603;0.159759;0.256964;0.702689;0.178651;0.178658;0.140529;0.708479;0.174518;0.783761;0.212789;0.180799;0.130252;0.153258;0.125763;0;0;0;1;0;
0.86265;0.746906;0.15494;0.158519;0.134211;0.288008;0.690151;0.228252;0.203542;0.144336;0.723557;0.175882;0.740293;0.154262;0.245039;0.133719;0.160934;0.152441;0;0;0;1;0;
0.833116;0.794369;0.154554;0.112142;0.139803;0.264828;0.699755;0.189211;0.239662;0.137537;0.292159;0.200492;0.710526;0.15941;0.232541;0.126126;0.205767;0.146939;0;0;0;1;0;
0.737382;0.685002;0.156184;0.109149;0.155597;0.292557;0.668012;0.178964;0.278163;0.17492;0.731302;0.233344;0.706103;0.174097;0.815705;0.123601;0.195681;0.170012;0;0;0;1;0;
0.702281;0.529745;0.179079;0.142565;0.192045;0.230574;0.439716;0.195361;0.842282;0.175482;0.736875;0.230349;0.64105;0.168455;0.794261;0.175735;0.218104;0.191766;0;0;0;1;0;
0.672377;0.454332;0.218306;0.129082;0.201467;0.153828;0.175239;0.171176;0.795365;0.19575;0.768991;0.205082;0.640115;0.131377;0.745284;0.149886;0.870271;0.227156;0;1;0;0;0;
0.642261;0.499922;0.178907;0.131492;0.245306;0.177998;0.321586;0.157939;0.795179;0.14905;0.800133;0.182219;0.657852;0.126414;0.722838;0.127977;0.861225;0.151818;0;1;0;0;0;
0.622218;0.548023;0.198168;0.0843682;0.26174;0.223691;0.381223;0.114332;0.763262;0.133211;0.751399;0.203275;0.628674;0.122897;0.705827;0.125712;0.834914;0.161822;0;1;0;0;0;
0.643374;0.55508;0.151284;0.0661591;0.212535;0.274121;0.48168;0.102202;0.724487;0.104992;0.16607;0.128088;0.624284;0.068695;0.684013;0.107622;0.782184;0.12783;0;1;0;0;0;
0.628394;0.585628;0.125735;0.0858266;0.20851;0.305299;0.568236;0.0860935;0.721247;0.0760715;0.200293;0.13748;0.588461;0.0664481;0.63469;0.0526323;0.750586;0.0780694;0;1;0;0;0;
0.561829;0.628428;0.0713831;0.0599208;0.150817;0.326648;0.597558;0.0557053;0.657676;0.0464382;0.300917;0.0866371;0.556844;0.0495831;0.60211;0.0254785;0.727322;0.0986563;0;1;0;0;0;
0.558281;0.158634;0.104309;0.0659224;0.169284;0.306397;0.586356;0.0418158;0.654503;0.0822425;0.284279;0.0896965;0.53902;0.0461559;0.596295;0.0193448;0.724728;0.0916614;0;0;0;1;0;
0.537222;0.530569;0.750221;0.0610713;0.121833;0.26554;0.395395;0.0830373;0.577949;0.0524955;0.196414;0.107607;0.548737;0.0600572;0.549093;0.0785243;0.654301;0.0951392;0;0;0;1;0;
0.54731;0.491269;0.690125;0.0686648;0.140619;0.287178;0.308437;0.038754;0.547524;0.0595434;0.182276;0.0692098;0.545681;0.0194266;0.552558;0.0797202;0.632758;0.762647;0;0;0;1;0;
0.546288;0.467884;0.60807;0.0389298;0.089321;0.24264;0.251361;0.0829534;0.571122;0.797638;0.138706;0.103926;0.446247;0.0331534;0.545359;0.0905028;0.573877;0.67618;0;0;0;1;0;
0.564151;0.451589;0.584804;0.09839;0.0839317;0.197367;0.203082;0.0525181;0.525397;0.684096;0.539105;0.104684;0.289153;0.0813382;0.544497;0.0885381;0.576872;0.639296;0;0;0;1;0;
0.44637;0.446805;0.563747;0.0761296;0.0894469;0.212778;0.141012;0.085117;0.567133;0.677631;0.467109;0.105467;0.251422;0.0451843;0.552518;0.721746;0.540811;0.606983;0;0;0;1;0;
0.333568;0.443888;0.556478;0.780343;0.0666877;0.215784;0.581623;0.051455;0.569229;0.598695;0.445594;0.0993104;0.167306;0.102626;0.525763;0.64201;0.521231;0.556162;0;0;0;1;0;
0.251975;0.382545;0.56338;0.705302;0.0831753;0.174476;0.53125;0.0680702;0.553891;0.580644;0.446964;0.105567;0.150528;0.080181;0.364347;0.602672;0.529816;0.529544;0;0;0;1;0;
0.146914;0.411562;0.536142;0.635262;0.0566432;0.218247;0.450988;0.121629;0.389689;0.528269;0.407358;0.11605;0.0917489;0.784359;0.250976;0.559754;0.56579;0.523054;0;1;0;0;0;
0.160059;0.398067;0.530864;0.600276;0.0792933;0.228166;0.473098;0.119232;0.378133;0.554976;0.412326;0.100337;0.0925597;0.757803;0.251374;0.560287;0.496919;0.491029;0;1;0;0;0;
0.14579;0.430177;0.4935;0.559817;0.070631;0.234175;0.441334;1.00637;0.377892;0.475268;0.406279;0.105039;0.0785481;0.671616;0.231686;0.515507;0.504571;0.504445;0;1;0;0;0;
0.142945;0.386328;0.460173;0.510581;0.110824;0.303635;0.0970445;0.959239;0.373623;0.452398;0.441594;0.0631804;0.112115;0.656696;0.227722;0.468338;0.455901;0.481215;0;1;0;0;0;
0.135602;0.384462;0.413738;0.505774;0.108262;0.294282;0.0960301;0.909194;0.392912;0.418063;0.387947;0.9513;0.103734;0.624542;0.214234;0.457833;0.406643;0.438275;0;1;0;0;0;
0.166765;0.421185;0.396075;0.478637;0.0765874;0.321817;0.0804535;0.84344;0.407066;0.426245;0.0844613;0.972474;0.114905;0.59109;0.265869;0.452893;0.397026;0.379142;0;1;0;0;0;
0.1469;0.431633;0.345311;0.411289;0.927671;0.34265;0.0836747;0.792956;0.392656;0.405159;0.0833049;0.961214;0.123538;0.522514;0.262507;0.404407;0.399937;0.394648;0;1;0;0;0;
0.129557;0.073443;0.321206;0.377425;0.911718;0.39688;0.0956976;0.747819;0.338542;0.338863;0.0510946;0.992407;0.124435;0.511303;0.228336;0.346184;0.358184;0.31394;0;1;0;0;0;
0.142302;0.0613057;0.300456;0.347345;0.94764;0.422463;0.10263;0.677443;0.326862;0.299857;0.0914235;1.00575;0.066648;0.428868;0.23997;0.314019;0.307689;0.302469;0;1;0;0;0;
0.137836;0.0661801;0.276228;0.305697;0.955124;0.483448;0.0723586;0.63082;0.293096;0.258092;0.0704942;1.00098;0.119652;0.399185;0.25164;0.310142;0.293221;0.274045;0;1;0;0;0;
0.128192;0.0648749;0.224854;0.317846;0.931004;0.479624;0.0772551;0.560943;0.239501;0.251527;0.101606;0.966723;0.0962281;0.353128;0.225676;0.246913;0.256791;0.231488;0;1;0;0;0;
0.130393;0.0715011;0.195869;0.241626;0.934773;0.498861;0.106152;0.540046;0.226397;0.247201;0.0810018;0.986565;0.0992804;0.312354;0.252637;0.250961;0.20401;0.223756;0;1;0;0;0;
0.159333;0.0705807;0.188633;0.222074;0.908138;0.566559;0.0842315;0.446173;0.190085;0.225297;0.0440411;0.975336;0.0819847;0.302561;0.222807;0.233071;0.190463;0.203187;0;1;0;0;0;
0.129589;0.0443164;0.13086;0.202432;0.91925;0.589469;0.0773358;0.407876;0.145222;0.157536;0.0846043;0.887168;0.106603;0.283159;0.214424;0.182528;0.17072;0.163085;0;1;0;0;0;
0.117629;0.0690351;0.111641;0.168902;0.94079;0.576175;0.0575522;0.358569;0.120517;0.161448;0.0445847;0.744246;0.0669823;0.207011;0.172731;0.169495;0.128382;0.143948;0;1;0;0;0;
0.118357;0.0957615;0.10352;0.156561;0.910505;0.60955;0.0580447;0.282909;0.106806;0.1344;0.0912917;0.645949;0.0777425;0.173406;0.138142;0.110152;0.095428;0.092844;0;0;0;0;1;
0.131414;0.0496165;0.123424;0.174869;0.946418;0.620052;0.0832931;0.374043;0.1024;0.139656;0.046401;0.930475;0.11042;0.184172;0.0968114;0.117094;0.108257;0.101955;0;0;0;0;1;
0.121596;0.0851784;0.129532;0.18966;0.980326;0.63509;0.108881;0.51748;0.0898941;0.137833;0.0520548;0.918107;0.13189;0.266822;0.131319;0.126142;0.114077;0.120053;0;0;0;0;1;
0.0922704;0.0488047;0.0991936;0.225165;0.978401;0.683044;0.111873;0.800542;0.112763;0.125211;0.0647536;0.943427;0.105533;0.339558;0.0794201;0.135327;0.135299;0.131098;0;0;0;0;1;
0.0750171;0.0725135;0.139512;0.232592;0.613704;0.671838;0.182924;0.93119;0.119057;0.141198;0.120456;0.951622;0.139656;0.450945;0.114677;0.162198;0.095286;0.125592;0;0;0;0;1;
0.108683;0.0791409;0.13523;0.312541;0.490538;0.742959;0.14391;0.915382;0.138963;0.171428;0.140197;0.983565;0.1349;0.605015;0.106562;0.204744;0.0955305;0.182006;0;0;0;0;1;
0.0845634;0.0944442;0.141629;0.353871;0.421678;0.131818;0.136075;0.889103;0.0894496;0.211677;0.129269;0.956738;0.123309;0.775493;0.100971;0.248163;0.137496;0.151491;0;0;0;0;1;
0.124795;0.106251;0.162737;0.408673;0.376661;0.131921;0.128228;0.912056;0.109681;0.230655;0.147663;0.947492;0.102396;0.894842;0.0856418;0.26685;0.121592;0.171699;0;0;0;0;1;
0.102815;0.13327;0.183533;0.521654;0.332734;0.0967487;0.156601;0.881231;0.129691;0.268142;0.167156;0.995622;0.131937;0.879579;0.104425;0.338662;0.158454;0.171618;0;0;0;0;1;
0.135977;0.109405;0.16684;0.582834;0.320635;0.115818;0.166235;0.901221;0.100625;0.28204;0.217963;0.567756;0.131354;0.88879;0.14528;0.34906;0.123146;0.220966;0;0;0;0;1;
0.10132;0.157982;0.213118;0.795326;0.311266;0.109346;0.138221;0.938047;0.146876;0.306374;0.171095;0.471849;0.123561;0.895323;0.138162;0.482474;0.133624;0.21513;0;0;0;0;1;
0.114437;0.150907;0.247021;0.88086;0.243328;0.0678801;0.164344;0.961304;0.173956;0.355841;0.190896;0.400955;0.127075;0.888881;0.13944;0.591603;0.193838;0.293757;0;0;0;0;1;
0.130688;0.207386;0.268251;0.887854;0.222896;0.0689418;0.147613;0.971305;0.143878;0.486535;0.142077;0.331867;0.111412;0.90294;0.117955;0.799848;0.180658;0.356659;0;0;0;0;1;
0.161134;0.184422;0.300779;0.892913;0.239501;0.040632;0.164742;0.47789;0.182729;0.639998;0.1697;0.288283;0.138088;0.871045;0.176929;0.879982;0.253821;0.423829;0;0;0;0;1;
0.173383;0.174137;0.368407;0.864668;0.250227;0.072698;0.119451;0.39625;0.200767;0.887036;0.167371;0.247717;0.159095;0.905949;0.183825;0.868389;0.316809;0.571019;0;1;0;0;0;
0.153335;0.18936;0.330326;0.825006;0.229824;0.0908601;0.12604;0.42591;0.17604;0.855534;0.142107;0.258101;0.128652;0.905093;0.17793;0.8321;0.244663;0.543284;0;1;0;0;0;
0.148757;0.157584;0.335256;0.836371;0.261267;0.0941451;0.0852583;0.420438;0.210574;0.813598;0.10705;0.278237;0.0766436;0.873647;0.121018;0.835242;0.261424;0.486592;0;1;0;0;0;
0.0983219;0.141965;0.331294;0.778391;0.248841;0.159264;0.085995;0.440327;0.157436;0.831598;0.0989167;0.293914;0.107044;0.822606;0.124445;0.782695;0.212728;0.463396;0;1;0;0;0;
0.0921763;0.127877;0.250103;0.784693;0.262554;0.182445;0.105374;0.48271;0.149486;0.786017;0.107564;0.327482;0.0686127;0.820463;0.136576;0.775774;0.196163;0.451244;0;1;0;0;0;
0.0561925;0.1118;0.216369;0.730559;0.301708;0.20103;0.0702447;0.520806;0.136972;0.709216;0.111666;0.374646;0.0348307;0.790218;0.121119;0.759736;0.177088;0.393932;0;1;0;0;0;
0.0651348;0.0870249;0.22295;0.721331;0.297513;0.23617;0.0474472;0.909362;0.125292;0.636135;0.093577;0.343959;0.0297057;0.764133;0.071679;0.717266;0.14473;0.328458;0;0;0;0;1;
0.0733308;0.0903692;0.323688;0.724943;0.260218;0.202407;0.0752174;0.419359;0.129059;0.697823;0.0448613;0.350043;0.0847586;0.812607;0.0865889;0.689213;0.196379;0.572783;0;0;0;0;1;
0.108728;0.080903;0.464518;0.750297;0.253343;0.228548;0.045468;0.367026;0.189085;0.727681;0.101611;0.32946;0.0516486;0.816157;0.139406;0.719322;0.258283;0.736963;0;0;0;0;1;
0.0969013;0.0932212;0.742049;0.767165;0.288218;0.219821;0.0956197;0.333442;0.259744;0.682794;0.0923609;0.307971;0.0779506;0.450663;0.185519;0.709965;0.411418;0.682258;0;0;0;0;1;
0.134541;0.0720683;0.67791;0.849575;0.281644;0.216509;0.0692261;0.333992;0.365067;0.726948;0.0508045;0.266744;0.0838765;0.368612;0.260559;0.771206;0.715188;0.724319;0;0;0;0;1;
0.185269;0.08869;0.700626;0.444505;0.763715;0.217811;0.0792887;0.266028;0.618843;0.727034;0.105822;0.256714;0.124298;0.354952;0.311364;0.808654;0.705276;0.696823;0;0;0;0;1;
0.306037;0.106341;0.724316;0.364187;0.795417;0.200289;0.128046;0.262165;0.693636;0.769351;0.104746;0.238707;0.158014;0.312826;0.503753;0.86205;0.67797;0.735899;0;1;0;0;0;
0.282888;0.115994;0.703892;0.384357;0.752029;0.204411;0.118042;0.250192;0.660176;0.755364;0.0854121;0.270561;0.179347;0.26542;0.536962;0.805507;0.683048;0.721494;0;1;0;0;0;
0.312758;0.0773776;0.664757;0.338669;0.223788;0.280893;0.120801;0.278902;0.650551;0.716436;0.126995;0.26567;0.161474;0.29794;0.546204;0.814256;0.674093;0.680469;0;1;0;0;0;
0.32348;0.0727547;0.619615;0.354562;0.245698;0.305204;0.117658;0.263959;0.618453;0.715425;0.104259;0.222455;0.196874;0.273;0.58093;0.746292;0.600222;0.645566;0;1;0;0;0;
0.356848;0.0942436;0.573168;0.365295;0.254813;0.318858;0.144846;0.240391;0.616087;0.66414;0.111356;0.225993;0.178955;0.300909;0.572031;0.725714;0.600593;0.600548;0;1;0;0;0;
0.34794;0.129565;0.599092;0.809911;0.209757;0.313578;0.164825;0.240341;0.588062;0.621501;0.0903645;0.244609;0.227404;0.270085;0.567289;0.695766;0.569072;0.591998;0;1;0;0;0;
0.347486;0.100655;0.540407;0.779079;0.243954;0.366014;0.161117;0.209675;0.542943;0.577957;0.148895;0.201728;0.223775;0.237513;0.557666;0.628902;0.559683;0.564681;0;1;0;0;0;
0.365051;0.0948266;0.48974;0.725223;0.223702;0.385635;0.134535;0.212028;0.500562;0.58977;0.128388;0.247602;0.246073;0.239905;0.504085;0.63518;0.477904;0.556279;0;1;0;0;0;
0.390095;0.142654;0.467629;0.651888;0.246399;0.432991;0.142746;0.20911;0.47332;0.520646;0.155565;0.243338;0.229157;0.23227;0.519368;0.613978;0.453886;0.504539;0;1;0;0;0;
0.398108;0.106957;0.480259;0.6516;0.219569;0.484689;0.159191;0.245181;0.44103;0.52914;0.120569;0.197703;0.207191;0.22011;0.470451;0.573326;0.437007;0.453053;0;1;0;0;0;
0.431735;0.13372;0.417809;0.605284;0.185769;0.474378;0.202245;0.216379;0.417443;0.475013;0.132912;0.184445;0.220298;0.799111;0.445927;0.502951;0.40414;0.415959;0;1;0;0;0;
0.391082;0.126356;0.417919;0.538159;0.218177;0.509826;0.153848;0.210143;0.389555;0.467594;0.13289;0.223856;0.237135;0.726262;0.401729;0.498716;0.381268;0.411602;0;1;0;0;0;
0.377201;0.132438;0.384529;0.522143;0.222428;0.570372;0.207368;0.226916;0.394093;0.430189;0.161739;0.201521;0.259871;0.669414;0.395776;0.476831;0.362297;0.365324;0;1;0;0;0;
